image_name,steer,throttle,brake,speed,x,y,z,yaw,speed_limit,is_traffic_light,traffic_light_state
2022-03-23_16-52-23_967.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_968.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_969.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_970.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_971.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_972.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_973.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_974.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_975.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_976.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_977.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_978.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_979.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_980.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_981.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_982.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_983.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_984.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_985.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_986.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_987.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_988.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_989.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_990.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_991.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_992.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_993.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_994.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_995.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_996.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_997.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_998.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_999.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1000.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1001.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1002.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1003.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1004.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1005.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1006.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1007.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1008.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1009.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1010.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1011.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1012.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1013.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1014.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1015.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1016.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1017.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1018.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1019.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1020.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1021.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1022.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1023.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1024.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1025.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1026.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1027.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1028.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1029.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1030.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1031.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1032.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1033.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1034.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1035.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1036.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1037.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1038.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1039.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1040.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1041.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1042.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1043.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1044.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1045.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1046.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1047.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1048.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1049.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1050.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1051.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1052.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1053.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1054.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1055.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1056.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1057.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1058.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1059.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1060.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1061.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1062.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_1063.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,False,2
2022-03-23_16-52-23_1064.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,False,2
2022-03-23_16-52-23_1065.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,False,2
2022-03-23_16-52-23_1066.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,False,2
2022-03-23_16-52-23_1067.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,False,2
2022-03-23_16-52-23_1068.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,False,2
2022-03-23_16-52-23_1069.jpg,0.0,0.8500000238418579,0.0,0.0021527917124330997,-3.4498965740203857,209.3540802001953,0.22166262567043304,-90.002685546875,30.0,False,2
2022-03-23_16-52-23_1070.jpg,0.0,0.8500000238418579,0.0,0.000640451384242624,-3.4498965740203857,209.3540802001953,0.22160068154335022,-90.002685546875,30.0,False,2
2022-03-23_16-52-23_1071.jpg,0.0,0.8500000238418579,0.0,0.07352764904499054,-3.4498965740203857,209.35292053222656,0.2215900719165802,-90.002685546875,30.0,False,2
2022-03-23_16-52-23_1072.jpg,0.0,0.8500000238418579,0.0,0.1268804371356964,-3.4498939514160156,209.34837341308594,0.2215275913476944,-90.00320434570312,30.0,False,2
2022-03-23_16-52-23_1073.jpg,0.0,0.8500000238418579,0.0,0.3104169964790344,-3.449838161468506,209.337890625,0.2215377688407898,-90.01192474365234,30.0,False,2
2022-03-23_16-52-23_1074.jpg,0.0,0.8500000238418579,0.0,0.5355274081230164,-3.449789047241211,209.3195037841797,0.2215232402086258,-90.01583099365234,30.0,False,2
2022-03-23_16-52-23_1075.jpg,0.0,0.8500000238418579,0.0,0.7250922322273254,-3.4497265815734863,209.2915802001953,0.2214915007352829,-90.0185546875,30.0,False,2
2022-03-23_16-52-23_1076.jpg,0.0,0.8500000238418579,0.0,0.97856205701828,-3.4497363567352295,209.24868774414062,0.2214108258485794,-90.01146697998047,30.0,False,2
2022-03-23_16-52-23_1077.jpg,0.0,0.8500000238418579,0.0,1.197516918182373,-3.4498376846313477,209.20111083984375,0.2214176058769226,-89.99380493164062,30.0,False,2
2022-03-23_16-52-23_1078.jpg,0.0,0.8500000238418579,0.0,1.446373701095581,-3.4498281478881836,209.14950561523438,0.2213720679283142,-89.99053192138672,30.0,False,2
2022-03-23_16-52-23_1079.jpg,0.0,0.8500000238418579,0.0,1.6404088735580444,-3.449860095977783,209.09210205078125,0.22135692834854126,-89.98116302490234,30.0,False,2
2022-03-23_16-52-23_1080.jpg,0.0,0.8500000238418579,0.0,1.8732104301452637,-3.449777841567993,209.02638244628906,0.221339151263237,-89.99083709716797,30.0,False,2
2022-03-23_16-52-23_1081.jpg,0.0,0.8500000238418579,0.0,2.080227851867676,-3.449758768081665,208.95677185058594,0.22134147584438324,-89.99237823486328,30.0,False,2
2022-03-23_16-52-23_1082.jpg,0.0,0.8500000238418579,0.0,2.287898302078247,-3.449744701385498,208.875,0.22132094204425812,-89.99282836914062,30.0,False,2
2022-03-23_16-52-23_1083.jpg,0.0,0.8500000238418579,0.0,2.5059471130371094,-3.4497315883636475,208.78929138183594,0.22131949663162231,-89.99327850341797,30.0,False,2
2022-03-23_16-52-23_1084.jpg,0.0,0.8500000238418579,0.0,2.7263948917388916,-3.4497194290161133,208.68820190429688,0.22128981351852417,-89.9932861328125,30.0,False,2
2022-03-23_16-52-23_1085.jpg,0.0,0.8500000238418579,0.0,2.9577407836914062,-3.44970703125,208.5808563232422,0.2212788313627243,-89.9932861328125,30.0,False,2
2022-03-23_16-52-23_1086.jpg,0.0,0.8500000238418579,0.0,3.2528841495513916,-3.4496898651123047,208.43682861328125,0.2212727665901184,-89.9932861328125,30.0,False,2
2022-03-23_16-52-23_1087.jpg,0.0,0.8500000238418579,0.0,3.4930098056793213,-3.449673891067505,208.30140686035156,0.22123843431472778,-89.9932861328125,30.0,False,2
2022-03-23_16-52-23_1088.jpg,0.0,0.8500000238418579,0.0,3.734921932220459,-3.4496562480926514,208.15025329589844,0.22128497064113617,-89.99327850341797,30.0,False,2
2022-03-23_16-52-23_1089.jpg,0.0,0.8500000238418579,0.0,3.9582536220550537,-3.449638605117798,207.99827575683594,0.22125354409217834,-89.99327850341797,30.0,False,2
2022-03-23_16-52-23_1090.jpg,0.0,0.8500000238418579,0.0,4.178191184997559,-3.449619770050049,207.83734130859375,0.22123897075653076,-89.99327850341797,30.0,False,2
2022-03-23_16-52-23_1091.jpg,0.0,0.8500000238418579,0.0,4.3855485916137695,-3.4496006965637207,207.67575073242188,0.22125175595283508,-89.9932861328125,30.0,False,2
2022-03-23_16-52-23_1092.jpg,0.0,0.8500000238418579,0.0,4.589944362640381,-3.4495811462402344,207.50733947753906,0.22126296162605286,-89.9932861328125,30.0,False,2
2022-03-23_16-52-23_1093.jpg,0.0,0.8500000238418579,0.0,4.782381057739258,-3.449561595916748,207.3406219482422,0.22128714621067047,-89.9932861328125,30.0,False,2
2022-03-23_16-52-23_1094.jpg,0.0,0.8500000238418579,0.0,5.0079755783081055,-3.449537515640259,207.13522338867188,0.22132094204425812,-89.9932861328125,30.0,False,2
2022-03-23_16-52-23_1095.jpg,0.0,0.8500000238418579,0.0,5.236045837402344,-3.449512004852295,206.91659545898438,0.22148959338665009,-89.9932861328125,30.0,False,2
2022-03-23_16-52-23_1096.jpg,0.0,0.8500000238418579,0.0,5.4374589920043945,-3.449460744857788,206.4855194091797,0.22161532938480377,-89.99331665039062,30.0,False,2
2022-03-23_16-52-23_1097.jpg,0.0,0.8500000238418579,0.0,5.5633769035339355,-3.4494340419769287,206.25827026367188,0.22163917124271393,-89.9933090209961,30.0,False,2
2022-03-23_16-52-23_1098.jpg,0.0,0.8500000238418579,0.0,5.73933744430542,-3.4494051933288574,206.00924682617188,0.22163939476013184,-89.99334716796875,30.0,False,2
2022-03-23_16-52-23_1099.jpg,0.0,0.8500000238418579,0.0,5.91168737411499,-3.449376344680786,205.7645263671875,0.22162379324436188,-89.99334716796875,30.0,False,2
2022-03-23_16-52-23_1100.jpg,-0.000870533986017108,0.8500000238418579,0.0,6.135659694671631,-3.4493861198425293,205.51177978515625,0.2215983122587204,-89.99542236328125,30.0,False,2
2022-03-23_16-52-23_1101.jpg,-0.000870533986017108,0.8500000238418579,0.0,6.521176338195801,-3.4495110511779785,205.01307678222656,0.22155600786209106,-90.00314331054688,30.0,False,2
2022-03-23_16-52-23_1102.jpg,-0.000870533986017108,0.8500000238418579,0.0,6.670928001403809,-3.449613571166992,204.75363159179688,0.22154021263122559,-90.0076904296875,30.0,False,2
2022-03-23_16-52-23_1103.jpg,-0.0006220098002813756,0.8080067038536072,0.0,7.09798526763916,-3.4498772621154785,204.1814422607422,0.22151333093643188,-90.01618194580078,30.0,False,2
2022-03-23_16-52-23_1104.jpg,-0.0006220098002813756,0.8080067038536072,0.0,7.353310585021973,-3.4500362873077393,203.88504028320312,0.22149665653705597,-90.0201416015625,30.0,False,2
2022-03-23_16-52-23_1105.jpg,-0.0006220098002813756,0.8080067038536072,0.0,7.594527721405029,-3.4502346515655518,203.5562286376953,0.22147922217845917,-90.02440643310547,30.0,False,2
2022-03-23_16-52-23_1106.jpg,0.01986946351826191,0.0,0.699999988079071,7.8216328620910645,-3.447557210922241,202.91357421875,0.22150298953056335,-89.8828125,30.0,False,2
2022-03-23_16-52-23_1107.jpg,0.01986946351826191,0.0,0.699999988079071,7.823107719421387,-3.44457745552063,202.55992126464844,0.2215603142976761,-89.75756072998047,30.0,False,2
